obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82774-2033.0-1,82774-2033.0,Opening-Year-Forecast-poi-82774-2033.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,3970
82774-2034.0-1,82774-2034.0,Opening-Year-Forecast-poi-82774-2034.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,1835
82774-2071.0-1,82774-2071.0,Opening-Year-Forecast-poi-82774-2071.0,unknown,unknown,2011-01-01,00:00:00,23:59:59,volume,1920
