project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91406D08-GPS-FY2017||District-Wide-Preventative-Maintenance-project-on-the-General-Sy,OhioDOT,D08-GPS-FY2017||District-Wide-Preventative-Maintenance-project-on-the-General-Sy,other,2017,2037,
