obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
104407-5016-1,104407-5016,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,68878
104407-5016-1,104407-5016,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,68878
