obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84519-2361-1,84519-2361,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,8770
84519-2407-1,84519-2407,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,8770
