project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88633MAD-187-0.000||Two-lane-resurfacing.MAD-187:--SLM--0.00-4.84Two-funding-events:U,OhioDOT,MAD-187-0.000||Two-lane-resurfacing.MAD-187:--SLM--0.00-4.84Two-funding-events:U,other,2016.0,2036.0,
