project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94680MOE-26-22.220||Landslide-repair-project-using-GSM-funds.-MOE-26-22.22-22.29.,OhioDOT,MOE-26-22.220||Landslide-repair-project-using-GSM-funds.-MOE-26-22.22-22.29.,other,2017,2037,
