obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98585-5750.0-1,98585-5750.0,Opening-Year-Forecast-poi-98585-5750.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98585-5751.0-1,98585-5751.0,Opening-Year-Forecast-poi-98585-5751.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98585-5752.0-1,98585-5752.0,Opening-Year-Forecast-poi-98585-5752.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98585-5753.0-1,98585-5753.0,Opening-Year-Forecast-poi-98585-5753.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98585-5754.0-1,98585-5754.0,Opening-Year-Forecast-poi-98585-5754.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98585-5755.0-1,98585-5755.0,Opening-Year-Forecast-poi-98585-5755.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98585-5756.0-1,98585-5756.0,Opening-Year-Forecast-poi-98585-5756.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
