obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
99839-5543.0-1,99839-5543.0,Opening-Year-Forecast-poi-99839-5543.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
99839-5544.0-1,99839-5544.0,Opening-Year-Forecast-poi-99839-5544.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
