poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
22907-284,", , LAK8417.62",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LAK8417.62"
22907-284,", , LAK8417.62",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LAK8417.62"
22907-285,", , LAK8417.68",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LAK8417.68"
22907-285,", , LAK8417.68",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LAK8417.68"
22907-286,", , LAK861.64",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LAK861.64"
22907-286,", , LAK861.64",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , LAK861.64"
