project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80199-LOR-0301-23.49||Replace-deck-on-2991-structure-SR301-over-IR90,OhioDOT,LOR-0301-23.49||Replace-deck-on-2991-structure-SR301-over-IR90,other,2012.0,2032.0,
