run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-93207MOT-75-16.36||Remove-and-replace-deck-overlay-and-patch-large-spalls-on-abutment,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
