project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93207MOT-75-16.36||Remove-and-replace-deck-overlay-and-patch-large-spalls-on-abutment,OhioDOT,MOT-75-16.36||Remove-and-replace-deck-overlay-and-patch-large-spalls-on-abutment,other,2014,2034,
