run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-92088WOO/LUC-SR-64-12.03/0.00-Bridge||A-district-allocation-funded-project-to-replace,s1,2013.0,Opening Year,Unavailable,unknown,2013.0,Consultant
