project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79455RIC-0013-15.97||Urban-Paving-within-City-of-MansfieldRIC-013-15.97-(5th-Street/S,OhioDOT,RIC-0013-15.97||Urban-Paving-within-City-of-MansfieldRIC-013-15.97-(5th-Street/S,other,2012,2032,
