poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-3629.0, PER6693.17,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, PER6693.17
Unavailable-3928.0, PER6690,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, PER6690
