project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94179D08-INVERTS-FY2019||Perform-minor-invert-paving-work-to-the-following-bridge-siz,OhioDOT,D08-INVERTS-FY2019||Perform-minor-invert-paving-work-to-the-following-bridge-siz,other,2019.0,2039.0,
