forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,86889-2108,Opening Year,00:00:00,24:00,volume,2130
f3,1,86889-2108,Design Year,00:00:00,24:00,volume,2340
f1,1,86889-2157,Opening Year,00:00:00,24:00,volume,14010
f3,1,86889-2157,Design Year,00:00:00,24:00,volume,14620
f1,1,86889-2158,Opening Year,00:00:00,24:00,volume,14140
f3,1,86889-2158,Design Year,00:00:00,24:00,volume,14530
