project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98313COL-7-26.620||Install-left-turn-lanes-on-all-approaches-and-a-right-turn-lane-on,OhioDOT,COL-7-26.620||Install-left-turn-lanes-on-all-approaches-and-a-right-turn-lane-on,other,2018.0,2038.0,
