forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,101420-4280,Opening Year,00:00:00,00:00:00,volume,68000
f3,1,101420-4280,Design Year,00:00:00,00:00:00,volume,69000
f1,1,101420-4281,Opening Year,00:00:00,00:00:00,volume,73000
f3,1,101420-4281,Design Year,00:00:00,00:00:00,volume,78000
