project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92262ERI-0006-01.07||Culvert-Replacement0.32-miles-West-of-SR269,OhioDOT,ERI-0006-01.07||Culvert-Replacement0.32-miles-West-of-SR269,other,2014.0,2034.0,
