obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84490-5353-1,84490-5353,Opening Year,unknown,unknown,2008,00:00:00,24:00:00,volume,36720
84490-5353-1,84490-5353,Design Year,unknown,unknown,2008,00:00:00,24:00:00,volume,36720
