project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-103899TUS-39-13.040||Intersection-improvement-at-the-intersection-of-SR-39-and-Bluebel,OhioDOT,TUS-39-13.040||Intersection-improvement-at-the-intersection-of-SR-39-and-Bluebel,other,2018.0,2038.0,
