project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79667FRA-70-7.600||Repair-of-various-structures-along-IR-70-between-Wilson-Road-and-B,OhioDOT,FRA-70-7.600||Repair-of-various-structures-along-IR-70-between-Wilson-Road-and-B,other,2018.0,2038.0,
