forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-404418-1-1.0,Opening-Year-Model-Run,404418-1-1.0,Opening-Year-Forecast-poi-404418-1-1.0,00:00:00,23:59:59,volume,51500
Interim-Year-404418-1-1.0,Interim-Year-Model-Run,404418-1-1.0,Mid-Design-Year-Forecast-poi-404418-1-1.0,00:00:00,23:59:59,volume,58100
Design-Year-404418-1-1.0,Design-Year-Model-Run,404418-1-1.0,Design-Year-Forecast-poi-404418-1-1.0,00:00:00,23:59:59,volume,64700
Opening-Year-404418-1-2.0,Opening-Year-Model-Run,404418-1-2.0,Opening-Year-Forecast-poi-404418-1-2.0,00:00:00,23:59:59,volume,56100
Interim-Year-404418-1-2.0,Interim-Year-Model-Run,404418-1-2.0,Mid-Design-Year-Forecast-poi-404418-1-2.0,00:00:00,23:59:59,volume,63300
Design-Year-404418-1-2.0,Design-Year-Model-Run,404418-1-2.0,Design-Year-Forecast-poi-404418-1-2.0,00:00:00,23:59:59,volume,70400
