run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-100830PRE-122-24.36||Rehabilitate-Bridge-PRE-SR-122-24.36-by-painting-the-pier-piling-,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
