project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98141DEL-42-9.440-/-SR-521-11.980||Replace-two-bridges-(culverts)-in-Delaware-County:,OhioDOT,DEL-42-9.440-/-SR-521-11.980||Replace-two-bridges-(culverts)-in-Delaware-County:,other,2019.0,2039.0,
