project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102421-GRE-35-4.30||Construct-superstreets-at-the-US-35-with-Factory-and-Orchard.,OhioDOT,GRE-35-4.30||Construct-superstreets-at-the-US-35-with-Factory-and-Orchard.,other,2018.0,2038.0,
