forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-91391-5639.0,Opening-Year-Model-Run,91391-5639.0,Opening-Year-Forecast-poi-91391-5639.0,00:00:00,23:59:59,volume,1300
Design-Year-91391-5639.0,Design-Year-Model-Run,91391-5639.0,Design-Year-Forecast-poi-91391-5639.0,00:00:00,23:59:59,volume,1300
Opening-Year-91391-5640.0,Opening-Year-Model-Run,91391-5640.0,Opening-Year-Forecast-poi-91391-5640.0,00:00:00,23:59:59,volume,3000
Design-Year-91391-5640.0,Design-Year-Model-Run,91391-5640.0,Design-Year-Forecast-poi-91391-5640.0,00:00:00,23:59:59,volume,3200
Opening-Year-91391-5641.0,Opening-Year-Model-Run,91391-5641.0,Opening-Year-Forecast-poi-91391-5641.0,00:00:00,23:59:59,volume,6100
Design-Year-91391-5641.0,Design-Year-Model-Run,91391-5641.0,Design-Year-Forecast-poi-91391-5641.0,00:00:00,23:59:59,volume,7100
Opening-Year-91391-5642.0,Opening-Year-Model-Run,91391-5642.0,Opening-Year-Forecast-poi-91391-5642.0,00:00:00,23:59:59,volume,8000
Design-Year-91391-5642.0,Design-Year-Model-Run,91391-5642.0,Design-Year-Forecast-poi-91391-5642.0,00:00:00,23:59:59,volume,8800
