forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-Unavailable-3009.0,Opening-Year-Model-Run,Unavailable-3009.0,Opening-Year-Forecast-poi-Unavailable-3009.0,00:00:00,23:59:59,volume,18630
Design-Year-Unavailable-3009.0,Design-Year-Model-Run,Unavailable-3009.0,Design-Year-Forecast-poi-Unavailable-3009.0,00:00:00,23:59:59,volume,19650
Opening-Year-Unavailable-3010.0,Opening-Year-Model-Run,Unavailable-3010.0,Opening-Year-Forecast-poi-Unavailable-3010.0,00:00:00,23:59:59,volume,23220
Design-Year-Unavailable-3010.0,Design-Year-Model-Run,Unavailable-3010.0,Design-Year-Forecast-poi-Unavailable-3010.0,00:00:00,23:59:59,volume,24780
Opening-Year-Unavailable-3022.0,Opening-Year-Model-Run,Unavailable-3022.0,Opening-Year-Forecast-poi-Unavailable-3022.0,00:00:00,23:59:59,volume,28080
Design-Year-Unavailable-3022.0,Design-Year-Model-Run,Unavailable-3022.0,Design-Year-Forecast-poi-Unavailable-3022.0,00:00:00,23:59:59,volume,36420
Opening-Year-Unavailable-3023.0,Opening-Year-Model-Run,Unavailable-3023.0,Opening-Year-Forecast-poi-Unavailable-3023.0,00:00:00,23:59:59,volume,23600
Design-Year-Unavailable-3023.0,Design-Year-Model-Run,Unavailable-3023.0,Design-Year-Forecast-poi-Unavailable-3023.0,00:00:00,23:59:59,volume,31430
