obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84514-4466-1,84514-4466,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,1711
84514-4526-1,84514-4526,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,863
