project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76174-LUC-75-1.30/1.39/1.67/1.87-Br||Remove-existing-bridge-wearing-course-(hydrodemol,OhioDOT,LUC-75-1.30/1.39/1.67/1.87-Br||Remove-existing-bridge-wearing-course-(hydrodemol,other,2013.0,2033.0,
