run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-86979SUM-76/77-11.27/12.22||Relocation-of-Johnston-Street-between-Spicer-Street-and-B,s1,01/01/2011,Opening Year,Unavailable,unknown,01/01/2011,state DOT
