run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-79357-FRA-40-8.590||FY11-URBAN-PAVING-PROJECT---CITY-OF-COLUMBUS.FRA-US40-8.59-10.55:-,s1,2009.0,,Unavailable,unknown,2009.0,state DOT
