project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-423348-1-The SR 326 Resurfacing Project SR 326 (M.P. 0.000) to SR 25/SR 200/US
301/US 441 (M.P. 1.674).",FloridaDOT,"The SR 326 Resurfacing Project SR 326 (M.P. 0.000) to SR 25/SR 200/US
301/US 441 (M.P. 1.674).",other,2011.0,2031.0,
