project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85101PRE-127/SR-744-0.00/1.00||Minor-rehab-of-a-portion-of-US-127-in-Preble-County-an,OhioDOT,PRE-127/SR-744-0.00/1.00||Minor-rehab-of-a-portion-of-US-127-in-Preble-County-an,other,2017.0,2037.0,
