project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82298-RIC-0042-16.37||Resurfacingcoordinate-with-bridge-replacement-PID:18221-ASD-US-0,OhioDOT,RIC-0042-16.37||Resurfacingcoordinate-with-bridge-replacement-PID:18221-ASD-US-0,other,2010.0,2030.0,
