run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"OhioDOT-99927MOT-40-16.98||SFN-5703425,-MOT-40-1698,-over-IR-75-(Junction):1.--Remove-LMC-ove",s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
