obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
79667-5529.0-1,79667-5529.0,Opening-Year-Forecast-poi-79667-5529.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
79667-5530.0-1,79667-5530.0,Opening-Year-Forecast-poi-79667-5530.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
79667-5531.0-1,79667-5531.0,Opening-Year-Forecast-poi-79667-5531.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
79667-5532.0-1,79667-5532.0,Opening-Year-Forecast-poi-79667-5532.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
