obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87249-2530-1,87249-2530,Opening Year,unknown,unknown,2013,00:00:00,00:00:00,volume,8528
87249-2530-1,87249-2530,Design Year,unknown,unknown,2008,00:00:00,00:00:00,volume,8880
