obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3439.0-1,Unavailable-3439.0,Opening-Year-Forecast-poi-Unavailable-3439.0,unknown,unknown,2015,00:00:00,23:59:59,volume,20470
Unavailable-3524.0-1,Unavailable-3524.0,Opening-Year-Forecast-poi-Unavailable-3524.0,unknown,unknown,2015,00:00:00,23:59:59,volume,20470
