project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR-5/ US 1 from SR-842/ Broward Blvd (MP 0.000) to NE 17th Way (MP 1.830),FloridaDOT,SR-5/ US 1 from SR-842/ Broward Blvd (MP 0.000) to NE 17th Way (MP 1.830),other,2014,2034,
