forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,88721-3014,Opening Year,00:00:00,00:00:00,volume,16000
f3,1,88721-3014,Design Year,00:00:00,00:00:00,volume,16000
f1,1,88721-3015,Opening Year,00:00:00,00:00:00,volume,24000
f3,1,88721-3015,Design Year,00:00:00,00:00:00,volume,25000
f1,1,88721-3016,Opening Year,00:00:00,00:00:00,volume,17000
f3,1,88721-3016,Design Year,00:00:00,00:00:00,volume,17000
