run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-93318MOT-75-11.64-E||Replace-deficient-bridge-deck-with-minimal-approach-transitions.,s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
