obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82275-1335-1,82275-1335,Opening Year,unknown,unknown,,00:00,24:00,volume,4630
82275-1335-1,82275-1335,Design Year,unknown,unknown,,00:00,24:00,volume,4630
