poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2795,", , WOO2810",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WOO2810"
Unavailable-2796,", , WOO2811.77",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WOO2811.77"
Unavailable-2797,", , WOO2812.27",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WOO2812.27"
Unavailable-3379,", , WOO2818.040",3-Principal Arterial,,,rural,Principal Arterial,Principal Arterial,,Ohio,OhioDOT,", , WOO2818.040"
