project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95676LUC-25-8.52-(AWT)-Reconst||A-TMACOG-funded-project-to-perform-full-depth-reconst,OhioDOT,LUC-25-8.52-(AWT)-Reconst||A-TMACOG-funded-project-to-perform-full-depth-reconst,other,2017.0,2037.0,
