project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76938FAI-33-05.00(Carroll-Area)||Construction-of-a-new-interchange-in-the-Carroll-are,OhioDOT,FAI-33-05.00(Carroll-Area)||Construction-of-a-new-interchange-in-the-Carroll-are,other,2016,2036,
