run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-93594LUC-75-1.10||A-multi-Lane-&-Major-Bridge-funded-project--(project-#-2)-to-recons,s1,01/01/2012,Opening Year,Unavailable,unknown,01/01/2012,state DOT
