run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR-842 at NW-SW 18 Ave (MP 5.392 to MP 5.398),s1,01/01/2010,Opening Year,Unavailable,professional-judgment,01/01/2010,state DOT
