project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-419591-1-The SR 25 Resurfacing Project from CR 33 (M.P. 0.000) to Sunshine Avenue (M.P. 4.150).,FloridaDOT,The SR 25 Resurfacing Project from CR 33 (M.P. 0.000) to Sunshine Avenue (M.P. 4.150).,other,2009.0,2029.0,
