obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-106-1,Unavailable-106,Opening Year,unknown,unknown,2003,00:00:00,23:59:59,volume,92550
Unavailable-107-1,Unavailable-107,Opening Year,unknown,unknown,2003,00:00:00,23:59:59,volume,108520
Unavailable-108-1,Unavailable-108,Opening Year,unknown,unknown,2003,00:00:00,23:59:59,volume,116790
Unavailable-109-1,Unavailable-109,Opening Year,unknown,unknown,2003,00:00:00,23:59:59,volume,119890
