project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88049-STW-Safety-Studies--LJB||Task-Order-contract-to-conduct-safety-studies.,OhioDOT,STW-Safety-Studies--LJB||Task-Order-contract-to-conduct-safety-studies.,other,2013.0,2033.0,
