project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101500BEL-147-35.760||Landslide-repair-by-constructing-a-drilled-shaft-retaining-wall.,OhioDOT,BEL-147-35.760||Landslide-repair-by-constructing-a-drilled-shaft-retaining-wall.,other,2016,2036,
