run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 869 from Powerline Rd to E Newport Center Dr.,s1,2009-01-01,Opening Year,Unavailable,travel-model,2009-01-01,state DOT
