project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80186ERI-0061-02.92||Resurface-SR61-from-SR113-(2.92)-to-US6-(7.99),OhioDOT,ERI-0061-02.92||Resurface-SR61-from-SR113-(2.92)-to-US6-(7.99),other,2012.0,2032.0,
