project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96305-FRA-161-8.670||Urban-Paving-SR161-from-Olentangy-River-Rd-to-RR-overpassWorthing,OhioDOT,FRA-161-8.670||Urban-Paving-SR161-from-Olentangy-River-Rd-to-RR-overpassWorthing,other,2016.0,2036.0,
