poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
96305-4068,", , FRA1619.330",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , FRA1619.330"
96305-4068,", , FRA1619.330",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , FRA1619.330"
