obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
95132-2506.0-1,95132-2506.0,Opening-Year-Forecast-poi-95132-2506.0,unknown,unknown,2013,00:00:00,23:59:59,volume,65850
95132-2507.0-1,95132-2507.0,Opening-Year-Forecast-poi-95132-2507.0,unknown,unknown,2013,00:00:00,23:59:59,volume,74360
