project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93254-COS-621-01.91||SFN-1602586---Line-or-repair-pipe-arch-bridge.,OhioDOT,COS-621-01.91||SFN-1602586---Line-or-repair-pipe-arch-bridge.,other,2017.0,2037.0,
