obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
79535-1951-1,79535-1951,Opening Year,unknown,unknown,,00:00,24:00,volume,41060
79535-1951-1,79535-1951,Design Year,unknown,unknown,,00:00,24:00,volume,37760
