run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-88709BUT-Culverts-FY2016||Pave-invert-of-BUT-732-0248-(CMP-arch)-and-BUT-732-0730-(CM,s1,2012-01-01,Opening Year,Unavailable,unknown,2012-01-01,state DOT
