forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-100422-5078.0,Opening-Year-Model-Run,100422-5078.0,Opening-Year-Forecast-poi-100422-5078.0,00:00:00,23:59:59,volume,20000
Design-Year-100422-5078.0,Design-Year-Model-Run,100422-5078.0,Design-Year-Forecast-poi-100422-5078.0,00:00:00,23:59:59,volume,21000
Opening-Year-100422-5079.0,Opening-Year-Model-Run,100422-5079.0,Opening-Year-Forecast-poi-100422-5079.0,00:00:00,23:59:59,volume,21000
Design-Year-100422-5079.0,Design-Year-Model-Run,100422-5079.0,Design-Year-Forecast-poi-100422-5079.0,00:00:00,23:59:59,volume,23000
Opening-Year-100422-5080.0,Opening-Year-Model-Run,100422-5080.0,Opening-Year-Forecast-poi-100422-5080.0,00:00:00,23:59:59,volume,19000
Design-Year-100422-5080.0,Design-Year-Model-Run,100422-5080.0,Design-Year-Forecast-poi-100422-5080.0,00:00:00,23:59:59,volume,23000
