project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99215MOT-49-10.73||Conduct-a-preliminary-engineering-study-to-develop-and-analyze-alt,OhioDOT,MOT-49-10.73||Conduct-a-preliminary-engineering-study-to-develop-and-analyze-alt,other,2016.0,2036.0,
