project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96465PIC-South-Court-St-Connector||Relocate-Pickaway-Crossings-intersection-2501-sout,OhioDOT,PIC-South-Court-St-Connector||Relocate-Pickaway-Crossings-intersection-2501-sout,other,2015,2035,
